3.648565484893492861e-02,6.835997374553785680e-04,1.017997192234329018e-03
3.648565484893492861e-02,6.835997374553785680e-04,1.017997192234329018e-03
2.814108986036198412e-02,1.059826084137873142e-03,2.323747489270501314e-04
4.112237126955613914e-02,1.137266840084088289e-03,9.874386184253894447e-04
4.689091304559073192e-02,1.224242679135015537e-03,1.550769058177720039e-03
6.649434425015579575e-02,1.012406614729003578e-03,7.583046891964531286e-03
4.311947074226589460e-02,7.729163503027041728e-04,1.756390492532794965e-03
5.660409236642374720e-02,8.789966952418891769e-04,4.586315923495523639e-03
5.131955460493461962e-02,1.869364798113652736e-03,1.457126778643086200e-03
4.738635167733300929e-02,1.328646087573886895e-03,1.490265561840140333e-03
4.942904362236451299e-02,4.482902471628366983e-04,5.229129839020084207e-03
4.434603677742334632e-02,1.227393891617433331e-03,1.237357455519486624e-03
3.447680101017791543e-02,1.195015439181510829e-03,4.642952263247188257e-04
4.779297890159022594e-02,9.664675161911144173e-04,2.119966638615660825e-03
4.779297890159022594e-02,9.664675161911144173e-04,2.119966638615660825e-03
4.131483362663647407e-02,9.284224665651671796e-04,1.232361940251589004e-03
5.697607566598816842e-02,8.620172772530318092e-04,4.800804796401069753e-03
5.101672792373988102e-02,1.248126014844714660e-03,2.131335668742771923e-03
4.858016595932652948e-02,4.784666565186309999e-05,4.571346951241225115e-02
4.858016595932652948e-02,4.784666565186309999e-05,4.571346951241225115e-02
6.689296452916629332e-02,1.333348333036619158e-03,5.897093807173512010e-03
3.722171369912040395e-02,4.250798404993653382e-04,1.773269866063886899e-03
3.075212110738287721e-02,4.938129622097734957e-04,7.112097558722746838e-04
5.651383643486387193e-02,1.382175156432740269e-03,2.898117333754039997e-03
4.307151093327331315e-02,7.565416508129752405e-04,1.786436035584897629e-03
3.683735975707511795e-02,5.076013717775309554e-04,1.424593900245333181e-03
2.839438916838801091e-02,1.427744006816267924e-03,1.787885332366911950e-04
5.509129668198625707e-02,2.046126349891121392e-03,1.767906999791037581e-03
4.300117010829526687e-02,1.324541294569694634e-03,1.013714074971088343e-03
5.625894468094774087e-02,3.981050344548449534e-04,9.881628924058607349e-03
5.588993021208119027e-02,1.297257320286069378e-03,2.953711167219236211e-03
5.008926927659315687e-02,1.340563255824626151e-03,1.843959416723987181e-03
6.182377100719413376e-02,9.073290745414001922e-04,6.322910364965414823e-03
5.586724381721417526e-02,4.306767641069879772e-04,8.882545261251180782e-03
4.406605296239289593e-02,3.729805689437406136e-04,3.969997990794716519e-03
4.495427179232891479e-02,1.481007308274727256e-03,1.082895507541723878e-03
6.300570981560432715e-02,2.205855677320690041e-03,2.805449308470457735e-03
6.579990277188837999e-02,1.092878448305319985e-03,6.735797642067841567e-03
4.951635137179725976e-02,9.377046324254691232e-04,2.517609498644293904e-03
5.196243885103028065e-02,6.823578677450736849e-04,4.195713141121787219e-03
5.480394426096912852e-02,1.522585478705790413e-03,2.326620048039467533e-03
5.701668800526518005e-02,1.578484046371128298e-03,2.629224279962339653e-03
2.643858904960675119e-02,9.451861414491013330e-04,2.029998130874131933e-04
3.531470322886510332e-02,1.430617254100772671e-03,4.269319637069549176e-04
5.329665974536435674e-02,5.804043154260993785e-04,5.459202681176751094e-03
4.115829407920094246e-02,4.718591660517251958e-04,2.388234421638769402e-03
4.743120803565467614e-02,1.138111268722431270e-03,1.746352482963257121e-03
4.697731165301522599e-02,1.116454165528319364e-03,1.713056264092253185e-03
5.468920932143973845e-02,9.113048479751913004e-04,3.854808280236367030e-03
6.018865356280513057e-02,7.859988602025263886e-04,6.556868623366610485e-03
4.656791141962993152e-02,2.210124472055504437e-03,8.355841492735226889e-04
5.723906575452809842e-02,1.144225754944879847e-03,3.683988904208169730e-03
6.710867374000027696e-02,2.868981897535850811e-04,2.776174122399254623e-02
5.988103000524270386e-02,2.730083589031393441e-04,1.849443163395690648e-02
6.129128658978718475e-02,7.281797380089282973e-04,7.610553565325894540e-03
5.463726589250170879e-02,8.599605378088032420e-04,4.069463876170689547e-03
5.206235507585147554e-02,1.121850112934471210e-03,2.571699906009658563e-03
4.188301676927561057e-02,1.552013787015848849e-03,7.786031090622478387e-04
4.220535322580491050e-02,9.943699023780730277e-04,1.253089446602619018e-03
2.963485169185450449e-02,1.199871012253547493e-03,2.524273203030236883e-04
4.641761402377280604e-02,1.333575263896269892e-03,1.367016026343659870e-03
5.429202666586174786e-02,6.992459119558333634e-04,4.879486992333904004e-03
6.202170418027823373e-02,4.072297505886547609e-04,1.426905356796724297e-02
6.527019125497937613e-02,6.872890857590883062e-04,1.037002920450739128e-02
4.329631991692114296e-02,1.411156589222606686e-03,9.778868666742335410e-04
5.373928484910645703e-02,6.636563162761196502e-04,4.934966218829201987e-03
7.065153863821127533e-02,5.731600216318176151e-04,1.707145322480069921e-02
4.019347235749450020e-02,3.338785046983410798e-04,3.069683033549604201e-03
4.121831618662355479e-02,1.967718491512112072e-03,5.760469803768574750e-04
4.096412401239430540e-02,-3.425385464751930925e-04,-3.228234868767085146e-03
3.708618505505100610e-02,1.212495855542648836e-04,6.126723304012167588e-03
3.925533337368035391e-02,5.908850708582010121e-04,1.578161876920582173e-03
3.737465640410553291e-02,6.574568384659354101e-04,1.165471005733349080e-03
4.312293647029502575e-02,7.325508598970832241e-04,1.853768122163205112e-03
6.026449971126128513e-02,1.117963689029152991e-03,4.633171860489325791e-03
4.437159424954471854e-02,6.856728765718024662e-04,2.220051490823082927e-03
3.957332820576920512e-02,8.143341203542720126e-04,1.182680841103430800e-03
6.081235831316257612e-02,1.395785457419564547e-03,3.847765528712414947e-03
3.311653031393407137e-02,4.199310957531054924e-04,1.124763371407335854e-03
3.803312938362976570e-02,1.309941574661425880e-03,6.272724348663553896e-04
5.021907093822755574e-02,6.587504309401986122e-04,3.791522775165779516e-03
4.269415788493725189e-02,9.836659236693576832e-04,1.326435284849192785e-03
6.083354403512156172e-02,8.027380416424067513e-04,6.699748717387927002e-03
4.428812642567328539e-02,9.834244229114021824e-04,1.536272048284263508e-03
5.882475800314939524e-02,1.222964982081127571e-03,3.844912499567908551e-03
4.372864113986643653e-02,8.141740250150831864e-04,1.763626316449973339e-03
5.512445166298210464e-02,6.094820552573888914e-04,5.949440042864491754e-03
5.872391009611706292e-02,4.070525618555537054e-04,1.147279553387833655e-02
4.101791058918236033e-02,1.261603615903515068e-03,8.811119613176533706e-04
7.145313866178912288e-02,1.046358283212205044e-03,9.782834597825059222e-03
2.890259920924420634e-02,8.400240799182582966e-04,3.262238827683117343e-04
6.716016692223816809e-02,1.320689690613509847e-03,6.049314523725785042e-03
6.649734833557351121e-02,1.779279959668216568e-03,4.315517766769647393e-03
4.213491513162508084e-02,1.627371199575426350e-03,7.605744882715336375e-04
6.246217479522740007e-02,4.446189014812545852e-04,1.344436732563344776e-02
5.047923428749904323e-02,1.094018215552784159e-03,2.330699949272085729e-03
5.206645824396943095e-02,7.217503609772334084e-04,3.998572927882786815e-03
4.865920995506311381e-02,6.099982874682826272e-04,3.609038236077656298e-03
5.546709888079622008e-02,7.152384338773343274e-04,5.196977632916944742e-03
5.320637463192490896e-02,8.887664796067822753e-04,3.541007864455829064e-03
3.762682573782899498e-02,6.652625579865194174e-04,1.183197198115469107e-03
5.387225199371557111e-02,9.438057135294740385e-04,3.504594746798664773e-03
4.408796853389809062e-02,9.249120442914509970e-04,1.604130894117525080e-03
3.415923633530797837e-02,9.669332397180613803e-04,5.529629174605825990e-04
6.079727211293047689e-02,9.573577136146799779e-04,5.604308308488963226e-03
5.165603896711212784e-02,9.564501388609941744e-04,2.923357677248071551e-03
5.165603896711212784e-02,9.564501388609941744e-04,2.923357677248071551e-03
7.757298374838118848e-02,1.673907666395675923e-03,8.495136719650466309e-03
4.994545163981747860e-02,1.815154795465836026e-03,1.346263269546892722e-03
4.999501204925568126e-02,8.334979060822470930e-04,2.943486729143637761e-03
5.445351340996665290e-02,1.756638751570800423e-03,1.965536221441355636e-03
5.445351340996665290e-02,1.756638751570800423e-03,1.965536221441355636e-03
4.560473185954980191e-02,7.382529977073201948e-04,2.300881715316857243e-03
4.560473185954980191e-02,7.382529977073201948e-04,2.300881715316857243e-03
5.452959552408791211e-02,4.775084647339161411e-04,7.271230568758819610e-03
5.554296291915563483e-02,1.524216720949377567e-03,2.452050088449862341e-03
5.688886025965755877e-02,2.707040472627135746e-04,1.519406810449135115e-02
6.526501814938769075e-02,4.584978429411459052e-04,1.553976480194085331e-02
5.253365681835978074e-02,4.813726221410910707e-04,6.213395951523521463e-03
4.656735788824502981e-02,1.626822721171998195e-03,1.135131166208008672e-03
5.757627162812023469e-02,1.498380738615848499e-03,2.880128457577963829e-03
4.119487501702006477e-02,3.807584311365533000e-04,2.970182365542931892e-03
4.661291913356852695e-02,1.393417145920180546e-03,1.330466492413282225e-03
6.130284363733681796e-02,1.951359461328720400e-03,2.842137528051631289e-03
3.789848248569057526e-02,4.103914415620154351e-04,1.974007836314319291e-03
2.970856435583645039e-02,1.004207295331636333e-03,3.046233396122117933e-04
4.212427006207061786e-02,7.159133275529041673e-04,1.727145764552860067e-03
4.310187853075565789e-02,1.044055653454977091e-03,1.298138501675374316e-03
7.046698457710937058e-02,8.511018143544996821e-04,1.137682609716015453e-02
4.498366174021183050e-02,1.272316585695528867e-03,1.263816194926741052e-03
4.254331099593031823e-02,1.247915536075855413e-03,1.030860360551585963e-03
6.268645078273363258e-02,9.876409180194728552e-04,6.139818552864602201e-03
3.782245008840617873e-02,5.958011018653094513e-04,1.348830002086409685e-03
3.230246970733795242e-02,1.172684589907277549e-03,3.646041260452551600e-04
4.970965763535745152e-02,1.591518011434335782e-03,1.506646669505693663e-03
4.557167043962184055e-02,1.019813328505756074e-03,1.660806340297137822e-03
4.800328169117721450e-02,7.762316440333954636e-04,2.686286046415173757e-03
4.460106050313911857e-02,1.020453173302395163e-03,1.522816403477490754e-03
5.524710560850329411e-02,8.977977917024517352e-04,4.074923632049569193e-03
4.085962553654957918e-02,1.315821454067998700e-03,8.318412471370527318e-04
4.201811761075591178e-02,8.747454530750711820e-04,1.399344229997913358e-03
6.337105295241830805e-02,1.772522183103293928e-03,3.572990814674639661e-03
4.626834847577709214e-02,1.318185432678177938e-03,1.365272583932217957e-03
6.182415088257627728e-02,-4.306267121721015986e-04,-1.332267890428242771e-02
5.837792619532052724e-02,1.390012333773780573e-04,3.281224037633534429e-02
6.754601188836675818e-02,1.530775574664204630e-04,5.340073199958550454e-02
4.687505640173493526e-02,1.825419855875678923e-03,1.038638289001588434e-03
4.035404608023225592e-02,9.961095936358204186e-04,1.045444796094472870e-03
3.703130096285871947e-02,5.152494851151728176e-04,1.433237616523223715e-03
5.515693242120929540e-02,1.556566554145549872e-03,2.335030780763978301e-03
5.344376009911686737e-02,1.366924161544580277e-03,2.343707927357392262e-03
4.160059059827942579e-02,9.105776505766883123e-04,1.291638210318077525e-03
6.263310301165865568e-02,9.044765312089003044e-04,6.681566520820160331e-03
5.780734344958725346e-02,2.056547584162836742e-03,2.132323876882444031e-03
5.346833472526758141e-02,1.005757644971886364e-03,3.191193774094200786e-03
3.659937711464922305e-02,1.231270027271075393e-03,5.722704945434966975e-04
5.153453337133076517e-02,1.894858731022066689e-04,1.461761235128941107e-02
3.933385642923679926e-02,8.943868613769526740e-04,1.050994850011147596e-03
5.647386803396995530e-02,7.921587659802980163e-04,5.042405779093012998e-03
6.709196113986541643e-02,3.715491377525860744e-04,2.141536964105091034e-02
5.112055478622717919e-02,3.836213242813413140e-04,6.991001236351692717e-03
5.219839602064516026e-02,1.578355543532116486e-03,1.847071374180319367e-03
4.452189348423003790e-02,1.201338892164891805e-03,1.284366157876926052e-03
4.590713394399358049e-02,7.031207879042299276e-04,2.480565317419449779e-03
6.044688744630986182e-02,1.079630232270236074e-03,4.856021713735331549e-03
5.169449873457087480e-02,5.520981643229963976e-04,5.079499201722978072e-03
6.305572964961383975e-02,1.016004187642779175e-03,6.110301072123280712e-03
6.617507694052496281e-02,9.409871742869040361e-04,8.003021827142941733e-03
2.384282990860658868e-02,8.959759425114077053e-04,1.416428769751197311e-04
5.656964757921752185e-02,1.680523968988680700e-03,2.393035091830755627e-03
5.119214542631805864e-02,6.042223497679079583e-04,4.463509092794269717e-03
4.982514350225416416e-02,4.684744771252190819e-04,5.166163935561116950e-03
6.397205885263539116e-02,1.546771944388578577e-03,4.252016214573182094e-03
3.068051539675530071e-02,9.385522663018131158e-04,3.707251306414391530e-04
7.057769490968054948e-02,1.271029049907084884e-03,7.666096631953135503e-03
5.096220092347396313e-02,1.209100055377136749e-03,2.190737527050351172e-03
4.451383561650291976e-02,1.675871289587402019e-03,9.200242943369468232e-04
4.613671094519266463e-02,5.752868116022948584e-04,3.092872311603081861e-03
3.828119842620815449e-02,9.758042833993556698e-04,8.642497581354835218e-04
5.736812135873976815e-02,4.750944755673743415e-04,8.952872881115731332e-03
4.910716569322057939e-02,1.124214039235376349e-03,2.031376183553220468e-03
5.166034894829781010e-02,3.894211462305027880e-04,7.182401791626126346e-03
4.466241414055965170e-02,1.855868354132612550e-04,8.419406855052009170e-03
6.613046155313892505e-02,4.456825260749386905e-04,1.685157486376144542e-02
6.613046155313892505e-02,4.456825260749386905e-04,1.685157486376144542e-02
4.670077892734871006e-02,6.126426284440488011e-04,3.048942053677231295e-03
5.220797490332153984e-02,1.720040301445631414e-03,1.696167172430753213e-03
5.174958999412793137e-02,7.842483329867592362e-04,3.591153215692260200e-03
2.835968524391829435e-02,7.859247288142765268e-04,3.232098275580284267e-04
5.883729756451337028e-02,1.304280667809403155e-03,3.608275561243581755e-03
4.080164438507122987e-02,5.672333189223236578e-04,1.918707698063342989e-03
5.131192336452233826e-02,1.017484765870355773e-03,2.675501174682449763e-03
5.966271909277270913e-02,8.683165333305752857e-04,5.730519360086344313e-03
3.770292963628408406e-02,1.096787875164471817e-03,7.234985002787208382e-04
6.830948127830600847e-02,1.196577527563994761e-03,7.145670615140378538e-03
5.118132343543837365e-02,1.723548706443757969e-03,1.563444147941914133e-03
5.469520194156998749e-02,5.257320316710621493e-04,6.684860793124996169e-03
5.306499890542572262e-02,2.373653149351538823e-03,1.311823076151815695e-03
5.735750738231367579e-02,1.720385186782379117e-03,2.470559228530062705e-03
4.306302794920124216e-02,3.108223986341816401e-04,4.344760414462784000e-03
2.981601519389398200e-02,9.561027939182741280e-04,3.246038770003380420e-04
5.585374139507005148e-02,1.349005999418517255e-03,2.833055510840918733e-03
4.760773612138002875e-02,7.791678436918328572e-04,2.589041340614542039e-03
4.760773612138002875e-02,7.791678436918328572e-04,2.589041340614542039e-03
3.512974712115368020e-02,9.428306121391394779e-04,6.343461451777393382e-04
7.137463282597304726e-02,9.735024557285342330e-04,1.046883567083823664e-02
6.666196065008865579e-02,1.198594151709182418e-03,6.469937166830159320e-03
5.528037653995755696e-02,6.852560831421689036e-04,5.351690094564514298e-03
3.837476089247846001e-02,1.342603392971353747e-03,6.343002392299427897e-04
6.375984007365856354e-02,6.144683397380680404e-04,1.056207509722225865e-02
4.995820537997151117e-02,8.035480629140872005e-04,3.044215153732834911e-03
4.927551759798857317e-02,1.063587746071387998e-03,2.176763969035633815e-03
